"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1853708985880432804","Tue Nov 05 14:31:35 +0000 2024","0","@celestialula semangat buat pejuang pendidikan!!! semoga banyak doa baik buat seterusnya","1853807377331650640","","celestialula","in","port mafia","0","0","0","https://x.com/snowfreeze_/status/1853807377331650640","1458431306480553985","snowfreeze_"
"1853807319769104445","Tue Nov 05 14:31:21 +0000 2024","0","Mang dulu tuh cita2 klo ga di dunia kosmetik mau bgt di dunia parfurm ky gangnam beauty sisanya jujur mau didunia pendidikan biar punya amal jariyah :(((((","1853807319769104445","","","in","","0","0","0","https://x.com/itsmeeyy6/status/1853807319769104445","1238434497718177795","itsmeeyy6"
"1853341467873554466","Tue Nov 05 14:30:51 +0000 2024","0","@glrhn Tolong dong mindset nya diperbaiki pendidikan anak itu bukan tanggung jawab guru melainkan orang tua nya. Guru + sekolah hanya membantu memberikan didikan tambahan. Ortu tolong dicek perkembangan kognitif anaknya dah sesuai dg umurnya atau belum.","1853807192127967303","","glrhn","in","","0","0","0","https://x.com/atikkamasala/status/1853807192127967303","106960323","atikkamasala"
"1853806909163466961","Tue Nov 05 14:29:43 +0000 2024","0","anak pendidikan masyarakat jadi masyarakat biasa","1853806909163466961","","","in","","0","0","0","https://x.com/amzxrud/status/1853806909163466961","2781684985","amzxrud"
"1853804385744437289","Tue Nov 05 14:29:26 +0000 2024","0","dan Penolong Pesuruhjaya (PPj) Mohammad Zaim Mohd Zuki Ketua Seksyen Agensi Cawangan Kerajaan Bahagian Pendidikan Masyarakat. #MalaysiaMadani #MyKomoditi #MalaysianTimberIndustryBoard #MemacuKemampanankomoditinegarademikesejahteraanrakyat #MTIB","1853806837520642157","","my_mtib","in","Kuala Lumpur Federal Territory","0","0","0","https://x.com/my_mtib/status/1853806837520642157","320536369","my_mtib"
"1853806637162844255","Tue Nov 05 14:28:39 +0000 2024","0","MUIP peruntuk RM27.3 juta bagi manfaat pendidikan asnaf #BHNasional Ketua Pegawai Eksekutif MUIP Datuk Ahmad Hairi Hussain berkata daripada jumlah itu RM20.5 juta diagihkan kepada 18 960 pelajar di bawah Skim Bantuan Dermasiswa manakala RM5 juta diperuntukkan bagi bantuan awal","1853806637162844255","","","in","Malaysia","0","0","1","https://x.com/bharianmy/status/1853806637162844255","63070483","bharianmy"
"1853806603528819052","Tue Nov 05 14:28:30 +0000 2024","0","Beberapa sekolah atau kelompok belajar tidak tumbuh karena melengkapi sekolah negeri. Tapi mereka adalah jawaban dari kegagalan pemerintah untuk menyediakan pendidikan seluas luasnya ke warga negara. Tetap stand on education is a freedom https://t.co/eoI3QzQPv0","1853806603528819052","https://pbs.twimg.com/media/GboLR-4b0AAYLJd.jpg","","in","","0","0","0","https://x.com/annvtindh/status/1853806603528819052","1559594731","annvtindh"
"1853806558939136348","Tue Nov 05 14:28:20 +0000 2024","1627","Menteri Pendidikan Tinggi Sains dan Teknologi (Mendikti Saintek) Satryo Soemantri Brodjonegoro menyatakan penerima beasiswa Lembaga Pengelola Dana Pendidikan (LPDP) tidak harus pulang ke Indonesia usai lulus kuliah. Menurut Satryo pemerintah memberi kebebasan bagi peraih https://t.co/UE4CTfBFut","1853806558939136348","https://pbs.twimg.com/media/GboLO8UaUAAbAXw.jpg","","in","Jakarta","1003","671","316","https://x.com/kompascom/status/1853806558939136348","23343960","kompascom"
"1853804198040842432","Tue Nov 05 14:19:50 +0000 2024","2"," Semuanya berjalan lancar dan kami telah mengembangkan kerjasama ke semua bidang termasuk ekonomi sosial pendidikan penyiaran ketenteraan dan perlindungan sempadan kata Anwar. Anwar turut mengimbas kembali lawatan Li ke Malaysia sebagai satu peristiwa yang bermakna https://t.co/aBD8FX0NBs","1853804420506800367","https://pbs.twimg.com/media/GboJSwrb0AA48DU.jpg","bernamadotcom","in","Kuala Lumpur, Malaysia","0","0","3","https://x.com/bernamadotcom/status/1853804420506800367","106669711","bernamadotcom"
"1853804268698141039","Tue Nov 05 14:19:33 +0000 2024","2","Penghargaan khusus dengan kenaikan elaun siswa guru adalah iltizam kerajaan untuk terus memastikan persediaan komitmen meningkatkan kualiti pendidikan negara. - 2 https://t.co/7qGNuIPvug","1853804348838731868","https://pbs.twimg.com/media/GboJOXzasAAEKlk.jpg","FadhlinaSiddiq","in","Putrajaya","0","1","1","https://x.com/FadhlinaSiddiq/status/1853804348838731868","1296319749245132801","FadhlinaSiddiq"
"1853796936505282723","Tue Nov 05 14:19:31 +0000 2024","0","@kegblgnunfaedh DPR pada bacot bener soal olahraga klo gk bisa ngasih fasilitas yg mumpuni minimal diem ada yg namanya proses mending lu bahas yg lebih penting kayak pendidikan kebebasan beribadah susahnya umat agama lain utk punya tempat ibadah dll daripada ngebacot soal bola","1853804339980353994","","kegblgnunfaedh","in","","0","0","0","https://x.com/D_RBBY12/status/1853804339980353994","2434704210","D_RBBY12"
"1853802666872504664","Tue Nov 05 14:18:19 +0000 2024","0","@hyunjincentil iihhhhh pls emg sasing ke pendidikan tuh g masuk bgt tolong gua dulu matkul elt males bgt g masuk otak pernah coba part time jadi tentor jg ga betah semangat jose u did great!!","1853804039286440287","","hyunjincentil","in","00z. she/her","0","1","0","https://x.com/Hyunieret__/status/1853804039286440287","1420933474903490574","Hyunieret__"
"1853803995141431762","Tue Nov 05 14:18:09 +0000 2024","0","ini konsepnya bukan nyepelein pendidikan ya cuman situasi keadaannya aja","1853803995141431762","","","in","your heart ","0","0","0","https://x.com/bengbengkejuuu/status/1853803995141431762","1488046599909810179","bengbengkejuuu"
"1853290724915368400","Tue Nov 05 14:17:34 +0000 2024","0","@hantherippler pendidikan jadi pendi","1853803850861605375","","hantherippler","in","Di sekolah ","0","0","0","https://x.com/sikapmumas/status/1853803850861605375","1127232732990324742","sikapmumas"
"1853803739771285561","Tue Nov 05 14:17:08 +0000 2024","0","Ruang Pintar PNM Makassar sebagai komitmen PNM untuk mendukung pemberdayaan masyarakat melalui pendidikan dan pelatihan keterampilan. Dengan fasilitas yang nyaman dan akses yang luas kami hadir untuk menciptakan generasi yang lebih kreatif inovatif. #ProgramBelajarGratisPNM https://t.co/F29yJFsycR","1853803739771285561","https://pbs.twimg.com/ext_tw_video_thumb/1853803559688843264/pu/img/RG9kMFnVETmvPd9x.jpg","","in","Maluku, Indonesia","0","0","0","https://x.com/plners_piru/status/1853803739771285561","486502385","plners_piru"
"1853422928819617840","Tue Nov 05 14:16:42 +0000 2024","0","@rafiziramli Formula pendidikan percuma ko apa dah jadi sekarang? Masuk longkang?","1853803633424613565","","rafiziramli","in","","0","0","0","https://x.com/Shin98989589/status/1853803633424613565","1023385673850531840","Shin98989589"
"1853803600696488402","Tue Nov 05 14:16:35 +0000 2024","0","0. Pendidikan","1853803600696488402","","","in","","0","0","0","https://x.com/712_yellow/status/1853803600696488402","282949057","712_yellow"
"1853801818167640250","Tue Nov 05 14:16:09 +0000 2024","0","demi Allah gue kesel .. sodara nyokap tuh pd ngegampangin pendidikan jir trs pd tau gue di bagian enak skrg si ami mah kerjanya udh punya banyak duit PADAHAL DULU GUE NGANGGUR GAADA YANG PEDULI TOLOL","1853803491682369600","","inknath","in","","0","0","0","https://x.com/inknath/status/1853803491682369600","1127457279366680577","inknath"
"1853803280356487295","Tue Nov 05 14:15:18 +0000 2024","0","ada walau dipisahkan oleh pendidikan (beda negara) ","1853803280356487295","","","in","","0","0","0","https://x.com/fiobluu/status/1853803280356487295","1521741910528098305","fiobluu"
"1853803203898544451","Tue Nov 05 14:15:00 +0000 2024","5","Tiara lantang sampaikan pendapatnya terkait isu pendidikan bagi perempuan di Banyuwangi dan kesetaraan gender di forum PBB. Begini kisahnya. Via @detik_edu https://t.co/wst2kA05HF","1853803203898544451","","","in","","0","0","1","https://x.com/detikcom/status/1853803203898544451","69183155","detikcom"
"1853803126853361752","Tue Nov 05 14:14:42 +0000 2024","0","Semoga anak-anak indonesia bisa mendapatkan kehidupan yg sejahtera layanan kesehatan yg memadai pendidikan yg berkualitas serta masa depan yg cerah. Aamiin https://t.co/VPk4Ms0hWq","1853803126853361752","https://pbs.twimg.com/media/GboIHEzbgAE-RI1.jpg","","in","Warga Bumi","0","0","0","https://x.com/luqmanamrulloh/status/1853803126853361752","3164884591","luqmanamrulloh"
"1853802945491698108","Tue Nov 05 14:13:58 +0000 2024","174","SPP/UKT kuliah S1 di universitas negeri semakin mahal orang miskin ngga bisa kuliah. Anggaran pendidikan dipake untuk membiayai orang2 travelling ke luar negeri. Top! ","1853802945491698108","","","in","Zihuatanejo ","2","13","109","https://x.com/thedufresne/status/1853802945491698108","70120802","thedufresne"
"1853802666872504664","Tue Nov 05 14:12:52 +0000 2024","1","gue beneran sedih banget dapet guru pengampu modelan begini. bilangnya gapapa gak sempurna karena gue basic nya bukan anak pendidikan tapi terus aja disinggung dan dibanding-bandingin terus. i tried my best loh tapi waktu diskusi gak pernah dikasih solusi..","1853802666872504664","","","in","hyun centric","0","1","0","https://x.com/hyunjincentil/status/1853802666872504664","1364805063546335233","hyunjincentil"
"1853397029588017309","Tue Nov 05 14:12:32 +0000 2024","0","@asumsico Dipakai riset dan pengembangan udah pasti cocok. Mau tekno pendidikan kesehatan. Jajal semua. Ga bakal bingung ngabisinnya. Jangan kayak yang bingung mau ngutang sana sini buat hal ga penting.","1853802585146486815","","asumsico","in","","0","0","0","https://x.com/odyyodisini/status/1853802585146486815","1668090257374609408","odyyodisini"
"1853682146281754917","Tue Nov 05 14:11:51 +0000 2024","0","@CakKhum Rakyat miskin memang dipelihara.... Tidak diberi kemudahan mendapatkan pendidikan tinggi. Pejabat takut kalau semua rakyatnya cerdas maka akan kehilangan lumbung suara.","1853802413104468271","","CakKhum","in","Surakarta, Jawa Tengah","0","0","0","https://x.com/fotokayuku/status/1853802413104468271","1395441126312538113","fotokayuku"
"1853802181306241273","Tue Nov 05 14:10:56 +0000 2024","1","ngga heran keturunan bapak pendidikan","1853802181306241273","","","in","","0","3","0","https://x.com/shxaiseura/status/1853802181306241273","1736536482410860544","shxaiseura"
"1853801846336626777","Tue Nov 05 14:09:36 +0000 2024","0","Pokoknya aku harus kaya biar anakku belajar di sekolah yang bagus yang penting dapet pendidikan yang layak","1853801846336626777","","","in","","0","0","0","https://x.com/axillacherry/status/1853801846336626777","1194241538370326529","axillacherry"
"1853800879595700284","Tue Nov 05 14:05:48 +0000 2024","1","Turut dilangsungkan dalam majlis ini acara pengurniaan sumbangan komputer riba kepada pelajar yang kurang berkemampuan dan sesi interaksi bersama-sama dengan perwakilan pelajar. #7TerasKPM #MalaysiaMADANI #PendidikanManusiawi #TaatSetia","1853800889485799427","","KemPendidikan","in","","0","0","0","https://x.com/KemPendidikan/status/1853800889485799427","517135260","KemPendidikan"
"1853800879595700284","Tue Nov 05 14:05:47 +0000 2024","1","Dalam majlis lawatan ini Seri Paduka Baginda Raja Permaisuri Agong berkenan menerima persembahan taklimat daripada Ketua Setiausaha KPM dan pihak Jabatan Pendidikan Wilayah Persekutuan Labuan.","1853800886398857566","","KemPendidikan","in","","0","1","0","https://x.com/KemPendidikan/status/1853800886398857566","517135260","KemPendidikan"
"1853800879595700284","Tue Nov 05 14:05:47 +0000 2024","1","Keberangkatan tiba Seri Paduka Baginda Raja Permaisuri Agong telah disambut oleh Ketua Setiausaha Kementerian Pendidikan Malaysia (KPM) YBhg Datuk Haji Ruji bin Haji Ubi pelajar dan seluruh warga Kolej Matrikulasi Labuan.","1853800883374768633","","KemPendidikan","in","","0","1","0","https://x.com/KemPendidikan/status/1853800883374768633","517135260","KemPendidikan"
"1853800879595700284","Tue Nov 05 14:05:46 +0000 2024","7","Menjunjung kasih Kebawah Duli Yang Maha Mulia Seri Paduka Baginda Raja Permaisuri Agong Raja Zarith Sofiah yang berkenan mencemar duli berangkat hadir ke Kolej Matrikulasi Labuan Wilayah Persekutuan Labuan pada hari ini. https://t.co/hWrGjFqjpy","1853800879595700284","https://pbs.twimg.com/media/GboGEYAbEAAgjZx.jpg","","in","","0","1","1","https://x.com/KemPendidikan/status/1853800879595700284","517135260","KemPendidikan"
"1853800216329412793","Tue Nov 05 14:03:08 +0000 2024","0","Akhirnya ada cenblu yg ngomong gini. Bukannya shifting the blame tapi ya gimana2 ortu (atau wali) jg punya andil bertanggung jawab atas pendidikan anak kan. Soalnya dari kemarin2 hampir gak ada bahasan yg nyenggol peran ortu ‍️","1853800216329412793","","","in","MLG, INA","0","0","0","https://x.com/merahsagasore/status/1853800216329412793","42248580","merahsagasore"
"1853795365063139757","Tue Nov 05 14:03:07 +0000 2024","8","3. Beasiswa Prestasi Kita (deadline 14 November 2024) Program Beasiswa Pendidikan Prestasi Kita memberikan dukungan kepada pelajar gapyear dan mahasisiswa diseluruh Indonesia. link : https://t.co/0RL9K9PWwb https://t.co/w06DbCR6Yg","1853800211837222989","https://pbs.twimg.com/media/GboFdf3bUAAFBCL.jpg","kikoenakktauuuu","in","Indonesia","0","1","1","https://x.com/kikoenakktauuuu/status/1853800211837222989","1296356145225818112","kikoenakktauuuu"
"1853800093197205537","Tue Nov 05 14:02:38 +0000 2024","0","Pendidikan Luar Biasa jadi luar biasa banget. Seperti cintaku padamu luar biasa. Anjay.","1853800093197205537","","","in","in the wood somewhere","0","0","0","https://x.com/savinthemeadow/status/1853800093197205537","1625894442967400448","savinthemeadow"
"1853799435035140442","Tue Nov 05 14:00:01 +0000 2024","2","Lowongan Kerja PT Midi Utama Indonesia Tbk (Alfamidi) (Info Terbaru 05 November 2024) * Pendidikan minimal S1 Semua Jurusan * cek melalui link dibawah ini. https://t.co/gYEcQaTLSo * *Jika bermanfaat bantu di share ya kak https://t.co/CuyH1YmwAs","1853799435035140442","https://pbs.twimg.com/media/GblcYsDbUAEJLYt.jpg","","in","Jakarta","0","0","0","https://x.com/lowongcpnsbumn/status/1853799435035140442","179767300","lowongcpnsbumn"
"1853682146281754917","Tue Nov 05 13:59:34 +0000 2024","1","@CakKhum @dorimeguro orang atasnya aja pendidikan ga tinggi gimana bawah hehe","1853799321252368656","","CakKhum","in","","0","0","0","https://x.com/mayungkin/status/1853799321252368656","703429022617772033","mayungkin"
"1853079770730553650","Tue Nov 05 13:59:20 +0000 2024","0","@kegblgnunfaedh Sangat memprihatikan. Yuk evaluasi kurikulum dan seluruh aspek paling mendasar uji dan komparasi kan dengan generasi 1990 an . Pak @prabowo tolong segera benahi darurat pendidikan di Indonesia","1853799261600989342","","kegblgnunfaedh","in","","0","0","0","https://x.com/Shm85837055/status/1853799261600989342","1539035535297355776","Shm85837055"
"1853799173839003973","Tue Nov 05 13:58:59 +0000 2024","0","Kurang Perhatian Rudy-Seno Janji Perbaiki Kualitas Hidup Penyandang Disabilitas Kaltim Lewat Pendidikan dan Lapangan Pekerjaan #rudyseno https://t.co/GQLfjpeUbV","1853799173839003973","","","in","","0","0","0","https://x.com/pemilunetwork/status/1853799173839003973","377844730","pemilunetwork"
"1853799084412604840","Tue Nov 05 13:58:38 +0000 2024","0","Lowongan Kerja PT Pesta Pora Abadi (Mie Gacoan) Store Crew Pendidikan minimal SMA/SMK Selengkapnya di: https://t.co/hDMJ1GGy0W","1853799084412604840","","","in","","0","0","0","https://x.com/karirpurwokerto/status/1853799084412604840","1237416418338992130","karirpurwokerto"
"1853798471637348714","Tue Nov 05 13:56:12 +0000 2024","0","KJP Plus adalah wujud perhatian pemerintah Jakarta terhadap pendidikan dan masa depan anak-anak @ridwankamil mari dukung R1do untuk Jakarta yang lebih maju dan sejahtera #jakartabarujakartamaju","1853798471637348714","","","in","","0","0","0","https://x.com/Citra34221Sari/status/1853798471637348714","1844716707639934976","Citra34221Sari"
"1853798359892631646","Tue Nov 05 13:55:45 +0000 2024","0","KJP Plus menjadi tonggak penting dalam menciptakan pendidikan yang lebih adil di Jakarta @ridwankamil semoga Jakarta terus berkembang dengan kebijakan yang berpihak pada rakyat #jakartabarujakartamaju","1853798359892631646","","","in","","0","0","0","https://x.com/ElinaN51168/status/1853798359892631646","1844726271990980608","ElinaN51168"
"1853798226572591598","Tue Nov 05 13:55:13 +0000 2024","4","Aliansi Pendidikan Baik mengajak Anda orang-orang baik untuk mewujudkan pendidikan baik tanpa Ujian Nasional. Ayo dukung petisi Tolak Ujian Nasional Wujudkan Pendidikan Baik https://t.co/hqfar0f6XW #TolakUN","1853798226572591598","","","in","Medan","2","0","4","https://x.com/daniellsinaga_/status/1853798226572591598","1325420157502582785","daniellsinaga_"
"1853796936505282723","Tue Nov 05 13:55:02 +0000 2024","4","@kegblgnunfaedh karena sistem pendidikan dan gizi masih jauh tertinggal...mafia bola jg terlalu banyak","1853798181240193456","","kegblgnunfaedh","in","","0","3","0","https://x.com/idubku83/status/1853798181240193456","1816835510213525506","idubku83"
"1853798098994372962","Tue Nov 05 13:54:43 +0000 2024","0","Pendidikan adalah salah satu fokus utama Pramono Anung. Dengan dukungan yang kuat dari masyarakat ia berkomitmen untuk meningkatkan akses dan kualitas pendidikan bagi semua warga Jakarta. #JakartaMenyala https://t.co/E9R3I9HNE6","1853798098994372962","https://pbs.twimg.com/media/GboDibRbYAA8aIa.jpg","","in","","0","0","0","https://x.com/kitat3rbaik/status/1853798098994372962","1836389306728091648","kitat3rbaik"
"1853798098205884755","Tue Nov 05 13:54:43 +0000 2024","0","coba absen siapa yang mau utbk lagi? 1. Ash - Metalurgi Sosial 2025 2. Firsa - Pendidikan Dokter UI 2025 3. Yuniar - Arsitek Teknik UI 2025 4. Alyssa - Farmasi Narkotika 2025 5. Nadine - Teknik Arsitektur 2025 6. Alliya - Hukum Oseanografi 2025 7. Syakira - Psikologi Perikanan 25","1853798098205884755","","","in","","0","2","0","https://x.com/nesyialand/status/1853798098205884755","1813178107966492672","nesyialand"
"1853797972703916492","Tue Nov 05 13:54:13 +0000 2024","0","Pada Selasa 5 November 2024 Dinas Pendidikan dan Kebudayaan Kabupaten Purbalingga melaksanakan kegiatan studi tiru ke Dinas Pendidikan Kota Semarang. https://t.co/MlmIQVurJQ","1853797972703916492","https://pbs.twimg.com/ext_tw_video_thumb/1853795222196760576/pu/img/LBbSePSCbxhMBZMP.jpg","","in","","0","0","0","https://x.com/KebudayaanP/status/1853797972703916492","1362336345008431107","KebudayaanP"
"1853794598159843432","Tue Nov 05 13:53:51 +0000 2024","2","Seiring perkembangan zaman tantangan semakin berganti dan kehidupan terus mengalami perubahan yang dinamis. Keseimbangan pengetahuan kebangsaan dan agama sejatinya tidak boleh dilepaskan tujuan pendidikan Islam adalah menjadi manusia yang bahagia dunia dan akhirat. https://t.co/OFYAvtSsGV","1853797881918247090","https://pbs.twimg.com/media/GboDVNIbkAAMdMo.jpg","tebuirengonline","in","Tebuireng - Jombang","0","1","0","https://x.com/tebuirengonline/status/1853797881918247090","517651830","tebuirengonline"
"1853797820815560776","Tue Nov 05 13:53:37 +0000 2024","0","Dengan KJP Plus banyak anak Jakarta yang mendapatkan kesempatan lebih baik untuk pendidikan yang berkualitas @ridwankamil dukung R1do untuk terus memberikan solusi bagi Jakarta #jakartabarujakartamaju","1853797820815560776","","","in","","0","0","0","https://x.com/CandraPurn90840/status/1853797820815560776","1844730234475823104","CandraPurn90840"
"1853752051999871138","Tue Nov 05 13:53:26 +0000 2024","0","@naakeshaa @haahannn temen ku ada kok yang KKN juga anak pendidikan kalau gak lolos PLP nanti smt depan e baru PLP kayak aku kan PKL tapi smt ini aku milih KKN","1853797776880222530","","naakeshaa","in","she/her","0","1","0","https://x.com/nonocancan_/status/1853797776880222530","740833185446166528","nonocancan_"
"1853797704088035486","Tue Nov 05 13:53:09 +0000 2024","0","Program KJP Plus menjadi solusi cerdas untuk mendukung anak-anak Jakarta yang membutuhkan bantuan pendidikan @ridwankamil mari terus dukung R1do untuk kemajuan Jakarta yang lebih baik #jakartabarujakartamaju","1853797704088035486","","","in","","0","0","0","https://x.com/BudiSantoso8361/status/1853797704088035486","1844728746550661120","BudiSantoso8361"
"1853797593656275156","Tue Nov 05 13:52:42 +0000 2024","0","KJP Plus adalah langkah nyata dalam menciptakan peluang yang lebih besar bagi generasi muda Jakarta @ridwankamil terus dukung R1do agar pendidikan di Jakarta semakin inklusif dan merata #jakartabarujakartamaju","1853797593656275156","","","in","","0","0","0","https://x.com/AndiSet25033004/status/1853797593656275156","1844727977269207040","AndiSet25033004"
"1853797575994089942","Tue Nov 05 13:52:38 +0000 2024","0","Bukan belain nadiem ya. Tapi kan pelajaran dasar berhitung bukan salah menteri tapi salah ortu dan guru anak ini di pendidikan dasar. Ortu dan gurunya yang miss kalo ada yang salah sama anak ini.","1853797575994089942","","","in","Indonesia","0","0","0","https://x.com/provolonie/status/1853797575994089942","1095519912","provolonie"
"1853791949544898971","Tue Nov 05 13:52:11 +0000 2024","0","@collegemfs AKUU MINN PRODI PENDIDIKAN BAHASA INDONESIAA ANGKATAN 2023 https://t.co/mq6Hb3PU39","1853797460688404952","https://pbs.twimg.com/media/GboC92lbkAA4SWf.jpg","collegemfs","in","","0","0","0","https://x.com/pohonkelapaa220/status/1853797460688404952","1314528491484844032","pohonkelapaa220"
"1853797452639539351","Tue Nov 05 13:52:09 +0000 2024","0","Dengan adanya KJP Plus Jakarta memberikan solusi nyata untuk pendidikan yang lebih merata dan terjangkau @ridwankamil dukung R1do untuk terus memajukan kota ini #jakartabarujakartamaju","1853797452639539351","","","in","","0","0","0","https://x.com/AuliaRahma89990/status/1853797452639539351","1844710059626086400","AuliaRahma89990"
"1853795365063139757","Tue Nov 05 13:52:04 +0000 2024","48","2. Beasiswa Ayo Pintar (deadline 27 Desember 2024) Program beasiswa pendidikan Ayo Pintar terbuka untuk semua pelajar gapyear dan mahasisiswa di seluruh Indonesia link : https://t.co/71XAsvNkCe https://t.co/3Oy29YCQex","1853797432695603709","https://pbs.twimg.com/media/GboC76obAAAN9-3.jpg","kikoenakktauuuu","in","Indonesia","0","1","2","https://x.com/kikoenakktauuuu/status/1853797432695603709","1296356145225818112","kikoenakktauuuu"
"1853458768018960444","Tue Nov 05 13:52:01 +0000 2024","0","@opposite6892 Ternyata ini orangnya dunia pendidikan yg lagi rame","1853797420167237825","","opposite6892","in","","0","0","0","https://x.com/sipilgj/status/1853797420167237825","1821718127757160451","sipilgj"
"1853797338978152591","Tue Nov 05 13:51:42 +0000 2024","0","KJP Plus menjadi bukti kepedulian terhadap pendidikan anak-anak Jakarta agar lebih berkualitas @ridwankamil semoga program ini semakin berkembang dan membawa dampak positif untuk semua #jakartabarujakartamaju","1853797338978152591","","","in","","0","0","0","https://x.com/DewiLes48134451/status/1853797338978152591","1844722397116833792","DewiLes48134451"
"1853795406683242514","Tue Nov 05 13:51:31 +0000 2024","0","@omongomongcom Sebenarnya gak perlu perhatikan dunia pendidikan kan kita ini bangsa kuli","1853797292203208973","","omongomongcom","in","","0","0","0","https://x.com/MbulGendhutt/status/1853797292203208973","1793914681289318401","MbulGendhutt"
"1853797213929173350","Tue Nov 05 13:51:12 +0000 2024","0","Korupsi bukan sekadar kata yang kita dengar sehari-hari ini adalah tantangan nyata yang berdampak pada kesejahteraan bangsa dan kehidupan kita. Bersama kita harus berani melawan korupsi mulai dari transparansi dan pendidikan hingga partisipasi aktif seluruh lapisan masyarakat. https://t.co/XagFb17fi7","1853797213929173350","https://pbs.twimg.com/ext_tw_video_thumb/1853797025890148352/pu/img/_523eaLzWr6S1sBg.jpg","","in","Pancoran Mas, Indonesia","0","1","0","https://x.com/balitbangdias/status/1853797213929173350","3000307226","balitbangdias"
"1853797204869390754","Tue Nov 05 13:51:10 +0000 2024","0","Program KJP Plus memberikan harapan baru bagi keluarga kurang mampu untuk mendapatkan pendidikan yang layak @ridwankamil semoga Jakarta terus maju dan KJP Plus semakin dirasakan manfaatnya oleh warga #jakartabarujakartamaju","1853797204869390754","","","in","","0","0","0","https://x.com/EkoE16526/status/1853797204869390754","1844733849366069248","EkoE16526"
"1853797162565718240","Tue Nov 05 13:51:02 +0000 2024","0","Ini adalah insight-insight yang saya dapatkan ketika menganalisis data demografi pendidikan para paslon di Pilkada 2024. Selain ini saya juga menganalisis teks visi-misi para paslon usia kandidat dan peta koalisi partai politik di Pilkada 2024. Selengkapnya:","1853797173038837941","","alfianalytics","in","","0","1","0","https://x.com/alfianalytics/status/1853797173038837941","945894388185554945","alfianalytics"
"1853797162565718240","Tue Nov 05 13:51:01 +0000 2024","0","‍ Calon gubernur dan wakil gubernur umumnya memiliki tingkat pendidikan lebih tinggi dibandingkan calon bupati wakil bupati atau walikota wakil walikota. Persentase lulusan S2/S3 lebih dominan di posisi ini. https://t.co/9dGwdTFipz","1853797166386761733","https://pbs.twimg.com/media/GboBgS2bMAAO3bb.jpg","alfianalytics","in","","0","1","0","https://x.com/alfianalytics/status/1853797166386761733","945894388185554945","alfianalytics"
"1853797069313691767","Tue Nov 05 13:50:37 +0000 2024","0","KJP Plus adalah langkah yang sangat tepat dalam mendukung pendidikan anak Jakarta dengan lebih baik dan merata @ridwankamil dukung R1do untuk terus membawa Jakarta ke arah yang lebih maju #jakartabarujakartamaju","1853797069313691767","","","in","","0","0","0","https://x.com/DitaWul14665292/status/1853797069313691767","1844725188925313024","DitaWul14665292"
"1853796770415038699","Tue Nov 05 13:49:26 +0000 2024","0","5Mualem menekankan pentingnya dayah sebagai sarana pendidikan agama dan merasa perlu adanya perhatian lebih untuk kemajuan pendidikan agama di Aceh. #aceh #sahabatmualem #mualemdekfadh https://t.co/G3fRCErTYV","1853796770415038699","https://pbs.twimg.com/media/GboCVqracAAsmAL.jpg","","in","","0","0","0","https://x.com/reuhatsiron/status/1853796770415038699","1730076510672031744","reuhatsiron"
"1853661805652189226","Tue Nov 05 13:49:25 +0000 2024","3","@detikcom Apa sih manfaatnya ikn untuk rakyat yg dibutuhkan rakyat itu pendidikan murah dan berkualitas disemua tingkatan dan kesehatan berkualitas yg menyebar secara merata dari sabang hingga marauke serta peningkatan ekonomi kerakyatan yg mampu mendongkrak daya beli masyarakat.","1853796766526910623","","detikcom","in","","0","1","0","https://x.com/iangalent1/status/1853796766526910623","1616592924388786176","iangalent1"
"1853079770730553650","Tue Nov 05 13:48:57 +0000 2024","0","@kegblgnunfaedh Memang ini yg di inginkan menteri pendidikan sebelumnya .pembodohan.","1853796646624383375","","kegblgnunfaedh","in","","0","0","0","https://x.com/SuburJa99921065/status/1853796646624383375","1635141901040091137","SuburJa99921065"
"1853796564273414310","Tue Nov 05 13:48:37 +0000 2024","0","1. Jika posisi bagus perusahaan bagus tentu saja cover asuransi bagus artinya apa? Bisa mendapatkan pelayanan lebih baik terapi lebih cepat. Dan pesangon layak untuk hidup keluarga. 2. Stroke sembuh dengan pendidikan bagus? Nulis ngajar jadi konsultan? Selama otak jalan dan-","1853796564273414310","","","in","🌹","0","1","0","https://x.com/pdhku_97/status/1853796564273414310","894893728778694656","pdhku_97"
"1853796384354570272","Tue Nov 05 13:47:54 +0000 2024","0","Dengan adanya KJP Plus warga Jakarta semakin terbantu dalam memenuhi kebutuhan dasar terutama di bidang pendidikan dan kesehatan dukung @ridwankamil untuk masa depan yang lebih baik #jakartabarujakartamaju","1853796384354570272","","","in","","0","0","0","https://x.com/dadang_ks34511/status/1853796384354570272","1849656880337174528","dadang_ks34511"
"1853079770730553650","Tue Nov 05 13:47:34 +0000 2024","0","@SyahRez75828249 @ikankoki28 @mencari_makan @kegblgnunfaedh Gua pernah ngerasain pendidikan tahun 90an tapi gak sepenuhnya setuju sama lu deh kayaknya. Jangan kebanyakan wisata masa lalu ah.","1853796300422361390","","SyahRez75828249","in","","0","0","0","https://x.com/ikhsanpras13/status/1853796300422361390","1117973379829522433","ikhsanpras13"
