"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1850518827161055532","Sun Oct 27 13:08:57 +0000 2024","0","@stafsusthe2 Ya sebagai bagian dari politik balas budi Belanda setelah di push oleh Kuyper. Namun perlu diingat bahwa tekanan di Belanda sendiri cukup besar untuk reformasi di bagian pendidikan dan status wanita terutama di push oleh liberalis wanita Belanda yang mengandalkan surat Kartini","1850525092536852947","","roguefreedman","in","Inside Your Mind","0","1","0","https://x.com/roguefreedman/status/1850525092536852947","1822427628927930368","roguefreedman"
"1850496530475806876","Sun Oct 27 11:15:28 +0000 2024","0","Korea maju karena industrialisasi dan reformasi pendidikan bukan karena Kpop. Hallyu Wave itu cuman kecipratan aja meskipun ngaruh sama persebaran budaya mereka ke dunia ya.","1850496530475806876","","","in","","0","0","0","https://x.com/rubyleave/status/1850496530475806876","1557320610","rubyleave"
"1850430137914819033","Sun Oct 27 06:51:38 +0000 2024","2","gak usah wamil yg daftar tni/polri udh banyak jd no urgency at all kalo emang mau reformasi militer better benahin sistem dr dalem jd semua tni/polri dijamin hidup layak tanpa perlu cari duit tambahan scr ilegal seiring dgn perbaikan pendidikan HAM &amp; etika juga ","1850430137914819033","","","in","","0","1","0","https://x.com/allanb8i/status/1850430137914819033","1024317743854571520","allanb8i"
"1849873075221012566","Sun Oct 27 03:21:55 +0000 2024","0","@rickyindra32837 @chameleun kalo memang aman pendidikan bagus ekonomi merata lantas kenapa rakyatnya malah menuntut reformasi bang? hampir semua orang berpendapat itu jaman suram","1850377358991356043","","rickyindra32837","in","","0","1","0","https://x.com/ak47intels/status/1850377358991356043","1582922130676596737","ak47intels"
"1849819913084600792","Sun Oct 27 02:47:19 +0000 2024","1","@Abe_Mukti Pak Menteri Titip agenda reformasi pendidikan: 1. Sistem nilai prestasi mutasi &amp; PPDB peserta didik. 2. Manajemen SDM Guru 3. Berantas KKN birokrasi dinas vs sekolah. 4. Larang campur tangan oknum2 diluar diknas ke sekolah2.","1850368653960892876","","Abe_Mukti","in","Disini bersamamu","0","0","0","https://x.com/h4r1523/status/1850368653960892876","2566542818","h4r1523"
"1850352946137239577","Sun Oct 27 01:44:54 +0000 2024","0","Membaca Arah Baru Pendidikan Indonesia Reformasi Kementerian dalam Kabinet Prabowo https://t.co/Cd2F1oruzw","1850352946137239577","","","in","Indonesia","0","0","0","https://x.com/kompasiana/status/1850352946137239577","23786106","kompasiana"
"1850227515941621829","Sat Oct 26 17:26:30 +0000 2024","1","Membaca Arah Baru Pendidikan Indonesia Reformasi Kementerian dalam Kabinet Prabowo https://t.co/TE6A9KDFa4","1850227515941621829","","","in","Indonesia","0","0","1","https://x.com/kompasiana/status/1850227515941621829","23786106","kompasiana"
"1850100027810783590","Sat Oct 26 08:59:55 +0000 2024","0","Penganjuran karnival ini menyokong agenda Reformasi Pendidikan KPM di bawah Pasukan Petugas Khas MBMMBI. Ia julung-julung kali dilaksanakan dengan hasrat untuk terus memperkasakan penguasaan Bahasa Melayu dan Bahasa Inggeris di semua peringkat.","1850100031476429287","","KemPendidikan","in","","0","1","0","https://x.com/KemPendidikan/status/1850100031476429287","517135260","KemPendidikan"
"1849979938050593041","Sat Oct 26 04:46:29 +0000 2024","0","@penjaga_nkri45 Kabinet Merah Putih mempercepat reformasi pendidikan dengan fokus pada peningkatan literasi dan numerasi di seluruh tingkatan.","1850036254362173914","","penjaga_nkri45","in","","0","0","0","https://x.com/belvani_maula/status/1850036254362173914","1696432059152289792","belvani_maula"
"1850025219395612784","Sat Oct 26 04:02:38 +0000 2024","22","MISI : PROGRAM ANAK KITA #ReformasiPendidikan #ejenali https://t.co/f2of8pQBbw","1850025219395612784","https://pbs.twimg.com/media/GaycHjqWwAAd4xL.jpg","","in","Cyberaya","0","0","6","https://x.com/ejen_ali/status/1850025219395612784","3238918237","ejen_ali"
"1849774995519730106","Fri Oct 25 14:45:51 +0000 2024","1","@B3doel___ Dari jaman reformasi sampai sekarang di biarkan kementrian &amp;dinas pendidikan tak mungkin tak tau.","1849824702514246015","","B3doel___","in","","0","0","0","https://x.com/RmGunawan278/status/1849824702514246015","1782587663712919552","RmGunawan278"
"1849116982291165512","Fri Oct 25 11:28:08 +0000 2024","0","@neVerAl0nely Pendidikan Indonesia butuh reformasi besar2an.","1849774945322270858","","neVerAl0nely","in","","0","0","0","https://x.com/Ujangde19270348/status/1849774945322270858","1392865121999855617","Ujangde19270348"
"1849746630003785732","Fri Oct 25 09:35:37 +0000 2024","0","Sebagai Pendidikan Wawasan KEBANGSAAN apa yg dilakukan pak Prabowo itu baik karena banyak Pejabat Negara Minim pengetahuan tentang Kebangsaan umumnya pejabat hanya Fokus pada POLITIK krn umumnya pejabat negara berasal dari Petinggi parTAI Politik sejak Reformasi LEMHANAS tidak","1849746630003785732","","","in","Jakarta Pusat","0","0","0","https://x.com/Watz1845/status/1849746630003785732","1383295518374121475","Watz1845"
"1849705292709216520","Fri Oct 25 06:51:27 +0000 2024","0","Selain itu di sektor pendidikan dan kesehatan dia mendorong percepatan akses pendidikan serta melanjutkan reformasi kesehatan guna mengatasi kekurangan tenaga kesehatan.","1849705313399959988","","Ninaang06470572","in","","0","1","0","https://x.com/Ninaang06470572/status/1849705313399959988","1615026201739014144","Ninaang06470572"
"1849660272027308462","Fri Oct 25 03:57:08 +0000 2024","0","Tapi ya tetep solusi jangka panjang harus 'reformasi pendidikan ' supaya kualitas pendidikan membaik dan merata hingga akhirnya gak perlu dipetakan lagi","1849661444956241988","","L0STVayn4","in","","0","0","0","https://x.com/L0STVayn4/status/1849661444956241988","1616995878602158082","L0STVayn4"
"1849660829450600804","Fri Oct 25 03:54:41 +0000 2024","0","#BuletinBernama: Karnival Memartabatkan Bahasa Melayu dan Memperkukuh Bahasa Inggeris Institut Pendidikan Guru Malaysia (IPGM) Peringkat Kebangsaan 2024 diadakan bagi menyokong agenda reformasi pendidikan Kementerian Pendidikan (KPM). https://t.co/m5QgdHHHQL","1849660829450600804","","","in","Kuala Lumpur","0","0","0","https://x.com/BernamaTV/status/1849660829450600804","196460981","BernamaTV"
"1849575720051408993","Thu Oct 24 22:16:29 +0000 2024","2","Makasih datanya Bung Awali. Ini data penting bagi saya yg sejak paska reformasi 1998 selalu kampanye : Stop Utang untuk Pendidikan Gratis . Ternyata anggaran untuk bayar bunga dan cicilan utang cukup untuk menggratiskan pendidikan dari SD - PT","1849575720051408993","","","in","Jakarta","0","0","2","https://x.com/Darmaningtyas/status/1849575720051408993","368674205","Darmaningtyas"
"1849267724612227199","Thu Oct 24 14:45:27 +0000 2024","0","@SoundOfYogi Pasca reformasi pendidikan hancur sistemnya jelek ditambah lagi keikutsertaan orang tua ikut mendidik anak menurun drastis. Dulu anak salah di hukum guru sampai rumah di hajar lagi sama orang tua. Skrg di hukum guru malah orang tua hajar guru","1849462214241210706","","SoundOfYogi","in","DKI Jakarta, Indonesia","0","0","0","https://x.com/Se_Na_Sionalis/status/1849462214241210706","2883147836","Se_Na_Sionalis"
"1849103492251897907","Thu Oct 24 12:36:11 +0000 2024","0","@NarasiNewsroom Ah dari dulu emang. Dr era suharto ampe reformasi awal dan akhir ini. Udah rahasia umum. Sebenernya agak nekat juga tuh guru. Dunia pendidikan adalah dunia artifisial sebenar2nya.","1849429681264877641","","NarasiNewsroom","in","Jakarta-Bandung-Cirebon-Solo","0","0","0","https://x.com/wellwelly/status/1849429681264877641","96532105","wellwelly"
"1849324898449322259","Thu Oct 24 10:42:35 +0000 2024","0","@agnessintiaa Kabinet Merah Putih mempercepat reformasi pendidikan dengan fokus pada peningkatan literasi dan numerasi di seluruh tingkatan.","1849401093366690258","","agnessintiaa","in","","0","0","0","https://x.com/jafar_gaga/status/1849401093366690258","1697172143560327168","jafar_gaga"
"1849318460473647385","Thu Oct 24 05:14:16 +0000 2024","4","4. Presiden juga menegaskan pentingnya penggunaan teknologi untuk mempercepat akses pendidikan serta melanjutkan reformasi kesehatan guna mengatasi kekurangan tenaga medis. Sumber: BPMI Setpres #KemensetnegRI #RilisPresiden https://t.co/h63ZnTjIky","1849318470019924279","https://pbs.twimg.com/media/GaoZUspbcAAfdNb.jpg","KemensetnegRI","in","Jakarta Pusat, DKI Jakarta","0","0","0","https://x.com/KemensetnegRI/status/1849318470019924279","3522129133","KemensetnegRI"
"1849018301122515123","Thu Oct 24 02:40:09 +0000 2024","0","@CNNIndonesia Mulai berani tampak di permukaan atheis atau komunis? Reformasi pendidikan generasi sejak usia dini agar memahami agamanya dengan baik melalui keluarga sekolah media tokoh agama dan pemerintah sehingga falsafah negara kokoh @MUIPusat @muhammadiyah @nahdlatululama @Kemdikbud_RI","1849279683969581207","","CNNIndonesia","in","Indonesia Pusaka","0","0","0","https://x.com/muslimf/status/1849279683969581207","131377054","muslimf"
"1849251130364293351","Thu Oct 24 00:46:41 +0000 2024","0","Gemes pengen ikut komentar soal sistem pendidikan juga. Tapi bingung mau ngomong apa... Soalnya aku anak gen Z yang lahir pas reformasi. Kerjaannya diubah mulu sistemnya.","1849251130364293351","","","in","","0","0","0","https://x.com/milkymilkuluv/status/1849251130364293351","2601022080","milkymilkuluv"
"1849243925418291681","Thu Oct 24 00:18:03 +0000 2024","0","Reformasi pendidikan?","1849243925418291681","","","in","","0","0","0","https://x.com/wardahhamraa/status/1849243925418291681","1163653960667787269","wardahhamraa"
"1849080642459603224","Wed Oct 23 23:20:51 +0000 2024","0","@negerikucinta1 @Boediantar4 Betul yg miss di era reformasi selain mapel pendidikan moral adalah pelajaran sejarah. Termasuk PSPB.","1849229527807123957","","negerikucinta1","in","Jawa Barat, Indonesia","0","0","0","https://x.com/king09270/status/1849229527807123957","1401190586","king09270"
"1849141150508355661","Wed Oct 23 17:29:40 +0000 2024","3","Aku nak tengok menteri pendidikan mana berani buat reformasi besar-besaran. PPD dgn JPN tu elok bubar je lah. Tak function langsung. Sebab 2 natang ni arahan selalu lmbt sampai dan bercanggah. Better diorang ni semua jadi cikgu sekolah je alang2 tak cukup guru. Bongkak sgt kan ","1849141150508355661","","","in","Kelang, Selangor","0","0","2","https://x.com/EyrahClyne/status/1849141150508355661","458905417","EyrahClyne"
"1849130809493729743","Wed Oct 23 16:48:34 +0000 2024","0","Reformasi Pendidikan Terancam? Masa Depan Kurikulum Merdeka di Tengah Dinamika Politik https://t.co/OCRaqKPqFf","1849130809493729743","","","in","Indonesia","0","0","0","https://x.com/kompasiana/status/1849130809493729743","23786106","kompasiana"
"1849108545607786689","Wed Oct 23 15:20:06 +0000 2024","10","Reformasi Pendidikan Tinggi braw! Koran Kompas hari ini 23 Okt 2024. https://t.co/RVkaXez2jY","1849108545607786689","https://pbs.twimg.com/media/Galaa8yXYAEMcWV.jpg","","in","","0","1","0","https://x.com/mfs_ub/status/1849108545607786689","3281640667","mfs_ub"
"1849039489047617954","Wed Oct 23 11:54:27 +0000 2024","10","@Es5e9ar @Strategi_Bisnis Pendidikan karakter dari TK-SD misal etika menyeberang jalan etika jalan di pedestrian SD perlu pengurangan bahasa Inggris nanti diganti ke SMP","1849056791784739173","","Es5e9ar","in","semarang","0","6","0","https://x.com/FReformasi/status/1849056791784739173","599020214","FReformasi"
"1849031628573802633","Wed Oct 23 10:14:28 +0000 2024","8","Cadangan Reformasi Pendidikan PN https://t.co/yc3qHxSeAV","1849031628573802633","https://pbs.twimg.com/ext_tw_video_thumb/1849031576627400704/pu/img/rRL-f2svK3VkiPaj.jpg","","in","Malaysia","0","0","1","https://x.com/saifuddinabd/status/1849031628573802633","32309113","saifuddinabd"
"1848950735540813840","Wed Oct 23 04:53:01 +0000 2024","0","Presiden Prabowo Subianto meminta perbaikan metode pembelajaran Matematika sejak TK dan peningkatan pelatihan guru. Fokus ini sebagai upaya meningkatkan kualitas sains dan teknologi di Indonesia. #PrabowoUntukPendidikan #ReformasiPendidikan #MatematikaSejakTK #PendidikanIndo https://t.co/mMDH5fV5Rc","1848950735540813840","https://pbs.twimg.com/media/GajK4hjbEAEfSI0.jpg","","in","","0","0","0","https://x.com/thepajajaranidn/status/1848950735540813840","1693512935103221760","thepajajaranidn"
"1848733864484868200","Wed Oct 23 02:48:08 +0000 2024","0","@proclaro_lover Bukti pendidikan (agama) kita gagal menciptakan anak2 bangsa yang berakhlaq mulia.","1848919307725771173","","proclaro_lover","in","","0","0","0","https://x.com/DNofers/status/1848919307725771173","2309268642","DNofers"
"1848642170074677339","Wed Oct 23 02:46:45 +0000 2024","0","@rafenditya Bukti pendidikan (agama) kita gagal menciptakan anak2 bangsa yang berakhlaq mulia.","1848918960005370266","","rafenditya","in","","0","0","0","https://x.com/DNofers/status/1848918960005370266","2309268642","DNofers"
"1848885761267142833","Wed Oct 23 02:45:47 +0000 2024","0","@neVerAl0nely Bukti pendidikan (agama) kita gagal menciptakan anak2 bangsa yang berakhlaq mulia.","1848918713522917870","","neVerAl0nely","in","","0","0","0","https://x.com/DNofers/status/1848918713522917870","2309268642","DNofers"
"1848748687251673492","Wed Oct 23 02:25:43 +0000 2024","0","@anangkuanangmu @kegblgnunfaedh Setuju dong un di balikin walaupun un bukan solusi tapi sejak di pimpin nadim un hilang menurut saya malah pendidikan tambah bobrok nah untuk Reformasi bisa diubah cara ajarnya dengan tetap un sebagai tujuannya","1848913663853531473","","anangkuanangmu","in","Magelang","0","0","0","https://x.com/Naufalr40691897/status/1848913663853531473","1226295836918697984","Naufalr40691897"
"1848904710490903010","Wed Oct 23 01:57:08 +0000 2024","0","10/ Reformasi Pendidikan Nadiem mencoba berbagai reformasi tapi implementasi sering terburu-buru dan tidak konsisten. Evaluasi mendalam diperlukan agar kebijakan lebih sesuai dengan kebutuhan lapangan.","1848906471716933650","","marginalside","in","Indonesia","0","1","0","https://x.com/marginalside/status/1848906471716933650","481141990","marginalside"
"1848855196430176725","Tue Oct 22 22:33:23 +0000 2024","2","Analisis Pendidikan Tinggi Reformasi Pendidikan Tinggi untuk Indonesia Maju Pendidikan tinggi perlu dibangun dengan orientasi yang lebih memiliki dampak untuk mewujudkan Indonesia maju. Baca Rina Indiastuti di Opini Kompas https://t.co/9eiri7xFry @hariankompas","1848855196430176725","","","in","","0","0","0","https://x.com/tatisamhadi/status/1848855196430176725","1445984430258982913","tatisamhadi"
"1848004524335870039","Tue Oct 22 03:50:35 +0000 2024","0","@TirtoID Sistem pendidikan konvensional sudah tidak layak untuk negeri ini. Siswa harus punya pembekalan profesionalisme sejak dini. Kalau berani merombak itu baru namanya reformasi nyata di dunia pendidikan.","1848572635480998053","","TirtoID","in","Salatiga, Jawa Tengah","0","0","0","https://x.com/MJontrot/status/1848572635480998053","1727324757832654848","MJontrot"
"1848517519944069598","Tue Oct 22 00:11:35 +0000 2024","0","Membaca Arah Baru Pendidikan Indonesia Reformasi Kementerian dalam Kabinet Prabowo https://t.co/KGkjUTvpEQ","1848517519944069598","","","in","Indonesia","0","0","0","https://x.com/kompasiana/status/1848517519944069598","23786106","kompasiana"
"1848359156237136076","Mon Oct 21 13:42:18 +0000 2024","11","KENYATAAN MEDIA : ANGKATAN MUDA KEADILAN (AMK) SOKONG KOMITMEN KERAJAAN MELAKSANAKAN REFORMASI PENDIDIKAN MELALUI BELANJAWAN 2025 #AMKMALAYSIA #PENERANGANAMK https://t.co/q7DFZu1hpQ","1848359156237136076","https://pbs.twimg.com/media/Gaaw2oPboAAK6wF.jpg","","in","","0","0","7","https://x.com/AMKMalaysia/status/1848359156237136076","81754460","AMKMalaysia"
"1848333214001275303","Mon Oct 21 12:01:40 +0000 2024","0","Berkat peran KH. Hasyim Asy ari dalam gerakan reformasi agama dan pendidikan di Indonesia Pesantren Tebuireng menjadi pusat intelektual dan spiritual yang penting bagi umat Islam di Nusantara.","1848333831700660625","","tebuirengonline","in","Tebuireng - Jombang","0","1","0","https://x.com/tebuirengonline/status/1848333831700660625","517651830","tebuirengonline"
"1848328200465625265","Mon Oct 21 11:39:17 +0000 2024","0","Selamat kepada Prof. Atip Latipulhayat atas tanggung jawab baru sebagai Wakil Menteri Pendidikan. Semoga sukses mengawal reformasi pendidikan menuju generasi yang lebih unggul. #SahabatAdeYulie #WamenPendidikan #GenerasiUnggul https://t.co/eqjJNK9OiK","1848328200465625265","https://pbs.twimg.com/media/GaaUsmZbEAAC68l.jpg","","in","Banten, Indonesia","0","0","0","https://x.com/SahabatAdeYulie/status/1848328200465625265","561026007","SahabatAdeYulie"
"1848293668853063989","Mon Oct 21 09:22:09 +0000 2024","0","3. Wakil Gubernur Jawa Barat 2024. Menurut Hedi Ardia tema debat publik Pilgub Jawa Barat 2024 ini terbagi menjadi tiga tema besar. Tema debat meliputi Sumber Daya Manusia Pendidikan Reformasi Birokrasi hingga pembangunan dan layanan publik... https://t.co/kymeBtg1Z9","1848293689241772379","https://pbs.twimg.com/media/GaZ1UENbEAArqhN.jpg","kpu_jabarprov","in","Bandung, Jawa Barat","0","1","0","https://x.com/kpu_jabarprov/status/1848293689241772379","2799271884","kpu_jabarprov"
