"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1846766835586236871","Thu Oct 17 04:14:59 +0000 2024","0","PBM mapel PAI Kamis 17 Oktober 2024 #smkspepabribulukumba #smksbisahebat #literasialquran #kurikulummerdeka #merdekabelajar #pelajarpancasila #sulselhits https://t.co/RrkvKHMt1R","1846766835586236871","https://pbs.twimg.com/media/GaEIpgob0AIMNuV.jpg","","in","","0","0","0","https://x.com/smkspepabriblk/status/1846766835586236871","1830575724430049280","smkspepabriblk"
"1846766796915069404","Thu Oct 17 04:14:50 +0000 2024","0","Pemutaran lagu nasional Indonesia Raya Kamis 17 Oktober 2024 #smkspepabribulukumba #smksbisahebat #literasialquran #kurikulummerdeka #merdekabelajar #pelajarpancasila #sulselhits https://t.co/7aQuid7AvK","1846766796915069404","https://pbs.twimg.com/ext_tw_video_thumb/1846766769291382784/pu/img/tx1cSxYln7oihzht.jpg","","in","","0","0","0","https://x.com/smkspepabriblk/status/1846766796915069404","1830575724430049280","smkspepabriblk"
"1846766684545470519","Thu Oct 17 04:14:23 +0000 2024","0","Literasi Al-Qur'an Kamis 17 Oktober 2024 #smkspepabribulukumba #smksbisahebat #literasialquran #kurikulummerdeka #merdekabelajar #pelajarpancasila #sulselhits https://t.co/IT7KS17L7M","1846766684545470519","https://pbs.twimg.com/ext_tw_video_thumb/1846766643567120384/pu/img/XbBMeHmVQ1JsGzVH.jpg","","in","","0","0","0","https://x.com/smkspepabriblk/status/1846766684545470519","1830575724430049280","smkspepabriblk"
"1846766415162101775","Thu Oct 17 04:13:19 +0000 2024","0","Giat berdo'a Kamis 17 Oktober 2024 #smkspepabribulukumba #smksbisahebat #literasialquran #kurikulummerdeka #merdekabelajar #pelajarpancasila #sulselhits https://t.co/cEL6Or6jUV","1846766415162101775","https://pbs.twimg.com/media/GaEIRHwb0AI_NGw.jpg","","in","","0","0","0","https://x.com/smkspepabriblk/status/1846766415162101775","1830575724430049280","smkspepabriblk"
"1846766364658487442","Thu Oct 17 04:13:07 +0000 2024","0","Peduli lingkungan Kamis 17 Oktober 2024 #smkspepabribulukumba #smksbisahebat #literasialquran #kurikulummerdeka #merdekabelajar #pelajarpancasila #sulselhits https://t.co/J1YamVDNcD","1846766364658487442","https://pbs.twimg.com/media/GaEIOKtb0AEffqG.jpg","","in","","0","0","0","https://x.com/smkspepabriblk/status/1846766364658487442","1830575724430049280","smkspepabriblk"
"1846763139821719898","Thu Oct 17 04:00:18 +0000 2024","0","pas mereka sekolah kan belom pake kurikulum merdeka... mereka masih pake KTSP atau K13 deh...","1846763139821719898","","","in","","0","0","0","https://x.com/corndogmosis/status/1846763139821719898","750898593557544960","corndogmosis"
"1846552692715593849","Thu Oct 17 03:51:42 +0000 2024","2","@wahyuernawan_ @zanatul_91 Kurikulum merdeka jeleeek","1846760976294588575","","wahyuernawan_","in","","0","0","0","https://x.com/cakrawalasenj4/status/1846760976294588575","3370001104","cakrawalasenj4"
"1846552692715593849","Thu Oct 17 03:21:18 +0000 2024","2","@wahyuernawan_ @zanatul_91 Kurikulum merdeka niatnya baik tapi kondisi di lapangan blm mendukung hal tsb. Infrastruktur belum siap guru belum siap tapi lgsg disuruh loncat. Akhirnya hasilnya spt sekarang. Lulus sekolah tp masih gagap membaca dan hitungan dasar","1846753327520141442","","heureumbeunceut","in","","0","0","1","https://x.com/heureumbeunceut/status/1846753327520141442","1524522483722104832","heureumbeunceut"
"1846751813095325783","Thu Oct 17 03:15:17 +0000 2024","0","Memasukkan Moderasi ke Kurikulum Pendidikan Agama Islam SD-PT Apa Salahnya? Selengkapnya silahkan baca di https://t.co/9YbOIFkFws #kemendikbud #kurikulummerdeka #pendidikanagama #moderasiberagama #toleransi #ChennaiRains #deprem https://t.co/NNSBPII62J","1846751813095325783","https://pbs.twimg.com/media/GaD6-Zzb0AMmsiN.jpg","","in","DKI Jakarta, Indonesia","0","0","0","https://x.com/harakatuna/status/1846751813095325783","823187434422702080","harakatuna"
"1846751642646970799","Thu Oct 17 03:14:37 +0000 2024","0","Kurikulum Merdeka 2024 Harapan Baru untuk Pendidikan Dasa https://t.co/W66vkFBBoo","1846751642646970799","","","in","","0","0","0","https://x.com/Nata40491/status/1846751642646970799","1809838082512023556","Nata40491"
"1846751201200951599","Thu Oct 17 03:12:52 +0000 2024","0","Kayaknya mereka jebolan sebelum kurikulum merdeka deh...","1846751201200951599","","","in","Indonesia","0","0","0","https://x.com/ZoneVenomWar/status/1846751201200951599","398798880","ZoneVenomWar"
"1846687983271137734","Thu Oct 17 03:09:53 +0000 2024","0","@alisyarief @jokowi Fee dari kurikulum merdeka","1846750451385176496","","alisyarief","in","","0","0","0","https://x.com/ucoxregar/status/1846750451385176496","804501241594191872","ucoxregar"
"1846748143318454640","Thu Oct 17 03:00:42 +0000 2024","0","aku pengen aktif twt biar banyak temen ngonserr tapii damn kurikulum merdeka sibuk bgt","1846748143318454640","","","in","binreunist","0","0","0","https://x.com/biniveus/status/1846748143318454640","1819944409129205760","biniveus"
"1846744817826754705","Thu Oct 17 02:47:30 +0000 2024","5","Nadiem Makarim tak Lagi Jadi Menteri Nasib Kurikulum Merdeka Belajar Di Persimpangan https://t.co/knGKKf0tjs","1846744817826754705","","","in","-6.252543,106.806343","0","3","3","https://x.com/alisyarief/status/1846744817826754705","30201110","alisyarief"
"1846178794819964943","Thu Oct 17 02:44:29 +0000 2024","0","@ardisatriawan Ini ikut kurikulum merdeka mas","1846744061472133146","","ardisatriawan","in","","0","0","0","https://x.com/Sulam92981827/status/1846744061472133146","1251546842329841664","Sulam92981827"
"1846743221386514676","Thu Oct 17 02:41:09 +0000 2024","0","Dalam buku PAI Kelas 8 Kurikulum Merdeka halaman 76 tersebut terdapat Rajin Berlatih siswa diminta mengerjakan soal pilihan ganda. https://t.co/J24f1byhvY #TribunGorontalo","1846743221386514676","","","in","Gorontalo","0","0","0","https://x.com/Tribun_Gto/status/1846743221386514676","1633305177125187584","Tribun_Gto"
"1846743202814218356","Thu Oct 17 02:41:05 +0000 2024","0","Dalam buku PAI Kelas 8 Kurikulum Merdeka halaman 61 tersebut terdapat Aktivitas 2. https://t.co/h7wUiwVz5u #TribunGorontalo","1846743202814218356","","","in","Gorontalo","0","0","0","https://x.com/Tribun_Gto/status/1846743202814218356","1633305177125187584","Tribun_Gto"
"1846740412926669073","Thu Oct 17 02:29:59 +0000 2024","4","Yang bikin capek di dunia pendidikan Indonesia ini ganti menteri ganti kurikulum. Mbuh deh Kurikulum Merdeka bakal diganti enggak. Yang pasti selama kur-mer ini enggak pernah beli buku cetak. Ngirit banget karena bisa diunduh gratis.","1846740412926669073","","","in","indjulsibarani@gmail.com","0","1","2","https://x.com/IndahJuli/status/1846740412926669073","15252592","IndahJuli"
"1846739791335117002","Thu Oct 17 02:27:31 +0000 2024","0","45 SOAL Ujian IPS Kelas 3 SD Kurikulum Merdeka Tahun 2024 Semester 1 dan Kunci Jawaban Sumatif https://t.co/GSuxULElut lewat @tribunnews","1846739791335117002","","","in","Jl Sungai Raya Dalam Kubu Raya","0","0","0","https://x.com/tribunpontianak/status/1846739791335117002","115936810","tribunpontianak"
"1846552692715593849","Thu Oct 17 02:27:09 +0000 2024","1","@heureumbeunceut @zanatul_91 Justru di sekolah yang kurikulumnya campur merdeka dengan Cambridge bisa memaksimalkan kurmer. Jadi saya bilang diubah saja dengan perubahan yang terukur yang baik dipertahankan yang buruk diubah kalau ganti kurikulum lagi balik dari 0 lagi.","1846739697265266963","","heureumbeunceut","in","Long and Winding Road","0","1","0","https://x.com/wahyuernawan_/status/1846739697265266963","372147335","wahyuernawan_"
"1846732918053544389","Thu Oct 17 02:00:12 +0000 2024","0","Dalam buku PAI Kelas 8 Kurikulum Merdeka halaman 54 tersebut terdapat Rajin Berlatih siswa diminta mengerjakan soal esai. https://t.co/upKOaWOj9b #TribunGorontalo","1846732918053544389","","","in","Gorontalo","0","0","0","https://x.com/Tribun_Gto/status/1846732918053544389","1633305177125187584","Tribun_Gto"
"1846445521105539073","Thu Oct 17 01:55:57 +0000 2024","0","@NenkMonica nadiem dan kurikulum merdeka nya","1846731844806758894","","NenkMonica","in","WEST PAPUA","0","0","0","https://x.com/georgetunya1/status/1846731844806758894","1193851910563885056","georgetunya1"
"1846729585494577248","Thu Oct 17 01:54:43 +0000 2024","0","Setelah tanya sama kepala sekola memang banyak ketertinggalan di setiap kelas. Dikarenakan KURIKULUM MERDEKA ini anak murid tidak boleh tinggal kelas tidak ditekankannya banyak penjelasan yang bisa diterima sama murid ini ditambah lagi ga ada lagi UN untuk tahap kelulusan.","1846731537188053039","","junkiefunkiee","in","","0","1","0","https://x.com/junkiefunkiee/status/1846731537188053039","2330126660","junkiefunkiee"
"1846729585494577248","Thu Oct 17 01:46:58 +0000 2024","1","Aku punya pemikiran kalo KURIKULUM MERDEKA ini GAGAL membuat kemajuan di bidang pendidikan. Kenapa? Aku ikut program kampus mengajar yang dibuat sama kampus dan penempatan sekolahku itu di SD Negeri yang bisa dibilang berada di tengah kota besar.","1846729585494577248","","","in","","0","1","0","https://x.com/junkiefunkiee/status/1846729585494577248","2330126660","junkiefunkiee"
"1846469455058292898","Thu Oct 17 01:40:43 +0000 2024","0","@jineeuslab @univ_indonesia Kan kurikulum merdeka. Mungkin yg pengalaman jabat menteri jd sks ","1846728014106972414","","jineeuslab","in","maybe tweeting next to you ","0","0","0","https://x.com/Lemonpeachyy_/status/1846728014106972414","257876287","Lemonpeachyy_"
"1846385959719653674","Thu Oct 17 01:33:50 +0000 2024","0","@akbarfaizal68 @prabowo Kita kan pake kurikulum merdeka kampus merdeka ukt merdeka. Merdeka di sini artinya suka2 gue.","1846726280483676380","","akbarfaizal68","in","Ratchathewi, Bangkok","0","0","0","https://x.com/arivpermana/status/1846726280483676380","60813388","arivpermana"
"1846404246922825824","Thu Oct 17 00:44:56 +0000 2024","0","@JobStreetcom @direktoridosen Tapi Program RPL di kurikulum MBKM (Merdeka Belajar Kampus Merdeka) memang bisa min....","1846713975922479389","","JobStreetcom","in","shibuya, Japan","0","0","0","https://x.com/Dee_NoID/status/1846713975922479389","130793308","Dee_NoID"
"1846516099396870354","Thu Oct 17 00:44:15 +0000 2024","0","@Fitri_Greens @BosPurwa Kalo kurikulum merdeka baru baru aja. Saat muhadjir dibuat sistem zonasi jadi sekolah harus terima siswa yg tinggal paling dekat dari sekolah. Sementara anak2 pintar yg tinggal jauh dr sekolah tidak dapat bersekolah. Kasihan mereka akibatnya tidak ada semangat belajar.","1846713800592138397","","Fitri_Greens","in","","0","0","0","https://x.com/darnanto/status/1846713800592138397","68855713","darnanto"
"1846586390320218136","Wed Oct 16 16:17:58 +0000 2024","0","Afiliator kurikulum merdeka apa kabar? ","1846586390320218136","","","in","Bali","0","0","0","https://x.com/parthakesuma/status/1846586390320218136","385144711","parthakesuma"
"1846570711307161638","Wed Oct 16 15:32:16 +0000 2024","1","@NyaiiBubu Melihat foto ini sedih aku Nyai. Nggak ada Nadiem disana Sistem pendidikan kita (yg mulai benar arahnya) kayaknya harus berakhir dan kembali ke masa lalu Kurikulum Merdeka ini persis minum obat. Pahit dan sulit di awal tapi menyembuhkan Namun sebagian kita nggak mau itu ","1846574890973114706","","NyaiiBubu","in","","0","1","0","https://x.com/nalar_logis/status/1846574890973114706","1557182798888198144","nalar_logis"
"1846537323368108102","Wed Oct 16 15:03:48 +0000 2024","7","@sociotalker @univ_indonesia Apakah ini hasil dari kurikulum merdeka yang penting dan lulus perkara ga bisa nyusun disertasi itu urusan belakang ","1846567729559744686","","sociotalker","in","Sidareja, Cilacap","0","0","0","https://x.com/ank_ghiet/status/1846567729559744686","78930218","ank_ghiet"
"1846516504994427021","Wed Oct 16 14:47:31 +0000 2024","315","@sofiesyarief @univ_indonesia Kemarin kurikulum merdeka . Ujian nasional ditiadakan membuat sertifikat sma kita diragukan diluar negeri. Skrg universitas jg ikut2an dgn gampang memberikan gelar dll.. membuat saya makin yakin utk tidak kuliah di indonesia","1846563630437036495","","sofiesyarief","in","","1","2","24","https://x.com/Emaicia/status/1846563630437036495","179487282","Emaicia"
"1846351076997636150","Wed Oct 16 14:37:19 +0000 2024","0","@Heraloebss Kemungkinan Besar Masuk Ke Kementrian Pendidikan (Upgrade Kurikulum Merdeka)","1846561064311464086","","Heraloebss","in","","0","0","0","https://x.com/aji_sofyan13/status/1846561064311464086","1827955452027801600","aji_sofyan13"
"1846557274514620863","Wed Oct 16 14:22:16 +0000 2024","1","Kurikulum merdeka kaga ada buku paket ya cuma buku lks aja gua k13 smp sma full buku paket sampe bawa totebag klo bawa baju ganti olga sama mukena","1846557274514620863","","","in","","0","0","0","https://x.com/Hissriii/status/1846557274514620863","984699591764328449","Hissriii"
"1846554923917599006","Wed Oct 16 14:12:55 +0000 2024","1","Hasil kurikulum merdeka si bos ojol nih mulai dari gelar HC bisa diobral kampus ghaib hingga Doktoral bisa kilat sekilat-kilatnya.. syaratnya lo harus pengusaha laundry kaya raya dan penjilat penguasa","1846554923917599006","","","in","","0","0","0","https://x.com/dwatcherc/status/1846554923917599006","1372047468225916931","dwatcherc"
"1846553515579301956","Wed Oct 16 14:07:20 +0000 2024","0","Pendidikan (Bukan) Kurikulum Sempak -Musikalisasi Puisi https://t.co/PPPz8LnN24 Titip salam buat Pak Menteri Baru #kurikulumsempak​ #sempak​ #kurikulummerdeka​ #kurikulum_merdeka​ #kurikulumprototipe​ #akustik​ #laguindonesia​ #akustikgitar​ #lagu2023","1846553515579301956","","","in","Denpasar Selatan, Indonesia","0","0","0","https://x.com/alfageblug/status/1846553515579301956","1512792663602307072","alfageblug"
"1846544173111087222","Wed Oct 16 14:04:56 +0000 2024","1","@calonmertuaEXO Iyaaa tapi semenjak Kurikulum merdeka gak oernah nonton lagi. Tepar dia banyak tugas. Semoga mentri pendidikan yg baru ada perubahan kasian liat guru guru sekarang banyak tugas.","1846552912807489980","","calonmertuaEXO","in","Denpasar Selatan, Indonesia","0","0","0","https://x.com/BulanSabit_1485/status/1846552912807489980","1696507324331089920","BulanSabit_1485"
"1846550537808007340","Wed Oct 16 13:55:30 +0000 2024","0","Kegiatan berbagi praktik baik ttg MPI kpd peserta didik kelas 7A sbgai bentuk inovasi pembelajaran digital IKM. #blptkemendikbudristek #merdekabelajar​ #pembatik2024​ #sahabatteknologikemendikbudristek​ #platformmerdekamengajar​ #kurikulummerdeka #sahabatpembatik https://t.co/r0vuuKVURd","1846550537808007340","https://pbs.twimg.com/media/GaBD7aAaUAAO6Rw.jpg","","in","","0","0","0","https://x.com/masa_muza/status/1846550537808007340","1834514803005521920","masa_muza"
"1846542776206573959","Wed Oct 16 13:28:24 +0000 2024","1","jawaban serius 3: kurikulum merdeka tidak berorientasi pada 'buku' atau 'bacaan' tapi fokusnya ke praktek. makanya gak heran kalau isinya tugas kelompok mulu karena ya itu yang disuruh sama mentrimu itu","1846543718251483443","","terdinamika","in","23+","0","0","0","https://x.com/terdinamika/status/1846543718251483443","765684280026472448","terdinamika"
"1846147472336605693","Wed Oct 16 13:07:12 +0000 2024","0","@Louis_chantika anak sekarang belajar nya aja pake kurikulum belajar merdeka ya' ndak tau satire lah","1846538384925393132","","Louis_chantika","in","DKI Jakart, Indonesia","0","0","0","https://x.com/GampankMonther/status/1846538384925393132","1256406459715223553","GampankMonther"
"1846529220446507087","Wed Oct 16 12:30:47 +0000 2024","168","!upi sistem pendidikan kita akhir akhir ini emang lagi ga baik terutama tingkat SMP dan SMA karena adanya kurikulum merdeka ini dan sistem zonasi siswa jd ga ada pressure. Banyak pengetahuan dasar yang ga diserap siswa kalian kalau jadi guru diajarin ya pengetahuan dasarnya https://t.co/wXX6Rw2q6t","1846529220446507087","https://pbs.twimg.com/media/GaAwiSraEAAJNo2.jpg","","in","lg mejeng di partere","10","7","14","https://x.com/UPIfess/status/1846529220446507087","1084456172395016193","UPIfess"
"1846527644743196979","Wed Oct 16 12:24:31 +0000 2024","0","Kurikulum Merdeka could never","1846527644743196979","","","in","","0","0","0","https://x.com/roflumilasted/status/1846527644743196979","3575204233","roflumilasted"
"1846424266365079660","Wed Oct 16 12:23:06 +0000 2024","4","@zanatul_91 Terminologinya juga keliru. Mestinya bukan Meredeka Belajar tapi harusnya Belajar yg Memerdekakan. Bukan Kurikulum Merdeka tapi Kurikulum yg Memerdekakan","1846527286738395517","","zanatul_91","in","","0","0","0","https://x.com/Jumadi28660407/status/1846527286738395517","1487977466832449536","Jumadi28660407"
"1846479359840075899","Wed Oct 16 12:04:07 +0000 2024","0","@CakKhum Karna ada kurikulum Merdeka bisa dpt gelar suka2 karna punya kuasa.. kan ANJIIINGGGG....","1846522507584802873","","CakKhum","in","","0","0","0","https://x.com/Bocor_k4nan/status/1846522507584802873","1740954827495284736","Bocor_k4nan"
"1846521655914618966","Wed Oct 16 12:00:44 +0000 2024","1","Kurikulum merdeka gak ada PTS/PAS?? are u kidding me??","1846521655914618966","","","in","texas","0","0","0","https://x.com/initialb0007/status/1846521655914618966","1760643713523703808","initialb0007"
"1846519834957213879","Wed Oct 16 11:53:29 +0000 2024","4","Jangankan Siswa Yang Mahasiswa Saja Model Gini Jokowi Daya Rusaknya Memang Luat Biasa Indonesia (C)emas Hasil Kurikulum Merdeka https://t.co/CPZXWKoDKx","1846519834957213879","https://pbs.twimg.com/ext_tw_video_thumb/1846519720637583360/pu/img/Y-lhNHP8aTr_qEsS.jpg","","in","Sher Muhammad Chandio","0","0","1","https://x.com/LlRhie10323/status/1846519834957213879","1839589585539727360","LlRhie10323"
"1846453508331261977","Wed Oct 16 11:46:56 +0000 2024","1","@pakmul63 ini produk kurikulum merdeka nah @nadiemmakarim","1846518183785906181","","pakmul63","in","Jakarta","0","1","0","https://x.com/el_krova/status/1846518183785906181","176786623","el_krova"
"1846477469970231760","Wed Oct 16 11:40:25 +0000 2024","0","@tanyarlfes siapa yang buat kurikulum merdeka sih nyebelin emang","1846516544316252296","","tanyarlfes","in","Lampung, Indonesia","0","0","0","https://x.com/antrsynt/status/1846516544316252296","2191728276","antrsynt"
"1845982254708982001","Wed Oct 16 11:37:54 +0000 2024","1","@V3g3L Kurikulum merdeka siswa-siswi dipastikan naik kelas tapi isi otak kopong memang program rezim Prestasi https://t.co/B7oB0eeJm8","1846515909772365863","https://pbs.twimg.com/media/GaAkbwFakAAt7qj.jpg","V3g3L","in","","0","0","0","https://x.com/AslamMochamad/status/1846515909772365863","1292308075995488256","AslamMochamad"
"1846351076997636150","Wed Oct 16 11:30:09 +0000 2024","0","@Heraloebss Cocok ini buat jadi menteri pendidikan karena pendidikan disini ambrul Adul gara gara kurikulum merdeka yang diterapin sama pendiri ojol!! Mana harta nya naik terus lagi selama jadi menteri gua jadi curiga dia korupsi ","1846513959882707321","","Heraloebss","in","","0","0","0","https://x.com/MrONI_chwan/status/1846513959882707321","1842977195666624512","MrONI_chwan"
"1846477469970231760","Wed Oct 16 11:11:49 +0000 2024","1","@tanyarlfes Kebetulan skripsi aku ttg kurikulum merdeka dan yah beginilah...","1846509346811003150","","tanyarlfes","in","Indonesia","0","1","0","https://x.com/Chala_kyun/status/1846509346811003150","1242060650064404480","Chala_kyun"
"1846452349528657931","Wed Oct 16 11:09:53 +0000 2024","0","@shsalsadil @BaseBDG Banyak bangetttt dan ini Pr bgt untuk kita. Kalau menurut murid aku karna waktu SD gurunya gapernah masuk. Dan menurutku dgn adanya kurikulum merdeka dimana siswa wajib diluluskan semua ini merepotkan bgt untuk guru krna harus ngadain kelas baca tambahan","1846508860946907325","","shsalsadil","in","","0","0","0","https://x.com/winspearl_/status/1846508860946907325","1158294943397343232","winspearl_"
"1845380344167661649","Wed Oct 16 10:56:14 +0000 2024","1","@BangPino__ @prabowo Kurikulum merdeka itu bagus cuma lagi2 SDM kita yg ga mau diajak maju udah kebiasaan disuapin buat eksplorasi/bljr mandiri lagi di rumah sulit. Jd mau sebagus apapun kurikulum ya sulit kalo SDMnya gitu2 aja.","1846505427376459989","","BangPino__","in","Madiun, East Java, Indonesia ","0","0","0","https://x.com/retaitsme/status/1846505427376459989","1455833216","retaitsme"
"1846456744203243853","Wed Oct 16 10:51:55 +0000 2024","1","@LagiPitung @Boediantar4 Efek samping kurikulum merdeka Yg penting naik kelas Yg penting lulus Yg penting SPP lancar Bodo amat siswa mau pinter apa enggak","1846504337901822107","","LagiPitung","in","","0","0","0","https://x.com/OposisiOjol/status/1846504337901822107","1509169742258466819","OposisiOjol"
"1846500751012774072","Wed Oct 16 10:37:40 +0000 2024","0","Lulus S-3 cuma 20 bulan masuk dalam Kurikulum Merdeka ","1846500751012774072","","","in","113 KM dari IKN","0","0","0","https://x.com/aspiiin/status/1846500751012774072","55122115","aspiiin"
"1846500680644882451","Wed Oct 16 10:37:23 +0000 2024","2","Kalo dipikir kurikulum merdeka ini emang gagal sih bukan gagal dalam idenya tapi gagal dalam prakteknya. Harusnya sebelum ganti kurikulum tuh semua guru dipersiapkan sematang nya. Bukan guru masih bingung tapi tbtb langsung praktek aja eh tapi gimana ya org negara konoha ups","1846500680644882451","","","in","the kha fe","0","0","0","https://x.com/ppineappletea/status/1846500680644882451","1414739805561253893","ppineappletea"
"1846491853656297530","Wed Oct 16 10:02:18 +0000 2024","0","HASIL KURIKULUM MERDEKA MERDEKA JAWAB NGASAL","1846491853656297530","","","in","","0","0","0","https://x.com/Satria93602/status/1846491853656297530","1675958969456824320","Satria93602"
"1846491647783362940","Wed Oct 16 10:01:29 +0000 2024","0","Sholat dzuhur Rabu 16 Oktober 2024 #smkspepabribulukumba #smksbisahebat #literasialquran #kurikulummerdeka #merdekabelajar #pelajarpancasila #sulselhits https://t.co/bNxLj9ra8z","1846491647783362940","https://pbs.twimg.com/media/GaAOXepaUAAkx8r.jpg","","in","","0","0","0","https://x.com/smkspepabriblk/status/1846491647783362940","1830575724430049280","smkspepabriblk"
"1845747680267411829","Wed Oct 16 09:53:28 +0000 2024","0","@riri_rhi @tanyarlfes Bayangin ngitung duit di pasar pake kurikulum merdeka ","1846489630641987893","","riri_rhi","in","","0","2","0","https://x.com/fvcksynkills/status/1846489630641987893","1426039065766338562","fvcksynkills"
"1846459850152161617","Wed Oct 16 09:49:37 +0000 2024","0","@convomf Kurikulum merdeka","1846488659819729355","","convomf","in","chaotic dumbass energy ","0","0","0","https://x.com/beattify/status/1846488659819729355","1473289793488363531","beattify"
"1846477469970231760","Wed Oct 16 09:30:55 +0000 2024","0","@tanyarlfes kurikulum merdeka kah? daya juangnya pada rendah.","1846483953890508886","","tanyarlfes","in","","0","0","0","https://x.com/mennyebalkan/status/1846483953890508886","6871332","mennyebalkan"
"1846187969298026946","Wed Oct 16 09:23:47 +0000 2024","1","@V3g3L kurikulum merdeka pendidikan terjun bebas kompetisi dg negara tetangga melemah itulah perbuatan nadiem makarim utusan jokowih dengan 190 tahun negara digadaikan sempurnalah para penjajah menguasai bumi Indonesia","1846482157654737119","","V3g3L","in","","0","0","0","https://x.com/alamanda_maroon/status/1846482157654737119","1126232321026285569","alamanda_maroon"
"1846440207937417454","Wed Oct 16 09:11:04 +0000 2024","0","@savicali Ktk kepentingan sesaat berkuasa kepentingan kemudian diabaikan. Kurikulum merdeka msl: lbh majukan tdk ada siswa yg tinggal kelas ktimbang siswa yg paham pendidikan dasar (calistung msl); hg bahkan ada ratusan siswa smp tdk bs baca tulis hitung.","1846478960617484366","","savicali","in","","0","0","0","https://x.com/GarisGiras/status/1846478960617484366","1470282034958389249","GarisGiras"
"1846331780414284175","Wed Oct 16 09:06:00 +0000 2024","0","@kakraraaa_ Anaknya ga paham kurikulumnya kurikulum merdeka yang nilainya 0 pun bisa naik kelas ","1846477682575659434","","kakraraaa_","in","cimahi","0","1","0","https://x.com/rezaelfanisa/status/1846477682575659434","291002450","rezaelfanisa"
"1846366958801113426","Wed Oct 16 09:02:33 +0000 2024","0","@yusuf_dumdum coba suruh pakai metode kurikulum merdeka","1846476816581898491","","yusuf_dumdum","in","Sidoarjo, Indonesia","0","0","0","https://x.com/oblk23/status/1846476816581898491","190581768","oblk23"
"1846474807984185771","Wed Oct 16 08:54:34 +0000 2024","0","Berikut ini merupakan kunci jawaban Bahasa Inggris kelas 12 halaman 69 kurikulum merdeka belajar. https://t.co/HBLpdYVMVW #TribunGorontalo","1846474807984185771","","","in","Gorontalo","0","0","0","https://x.com/Tribun_Gto/status/1846474807984185771","1633305177125187584","Tribun_Gto"
"1846474736609411141","Wed Oct 16 08:54:17 +0000 2024","2","Genosida kultural berlangsung di Indonesia langsung menancap di jantungnya: dunia pendidikan; Kurikulum Merdeka Belajar. Sial betul bangsa ini rakyat dididik supaya kecerdasannya nggak melampaui wapresnya. Rakyat disiapkan jadi jongos bangsa lain yg lebih cerdas.","1846474736609411141","","","in","Jakarta","0","0","0","https://x.com/defny_holidin/status/1846474736609411141","444795735","defny_holidin"
"1846212815008551264","Wed Oct 16 08:39:01 +0000 2024","0","@maownn @dinayics @fahrindra Maklum bang dia korban kurikulum merdeka Ga bisa baca tulis dah naik kelas ke SMA","1846470892567908540","","maownn","in","","0","1","0","https://x.com/pegawaidaerah/status/1846470892567908540","1553768679674105857","pegawaidaerah"
"1846466271098872076","Wed Oct 16 08:20:39 +0000 2024","0","produk kurikulum merdeka benar -benar merdeka secara individu.","1846466271098872076","","","in","","0","0","0","https://x.com/jojofleurs/status/1846466271098872076","1223534279843467264","jojofleurs"
"1846404246922825824","Wed Oct 16 08:11:41 +0000 2024","8","@direktoridosen bisa dengan kurikulum merdeka asal ada logbook dan learning hour terpenuhi. Memang mahakarya nadiem makarim diciptakan untuk bahlil semata","1846464017038229795","","direktoridosen","in","221B Baker Street","0","3","1","https://x.com/kriegsherren_/status/1846464017038229795","1622235537695440902","kriegsherren_"
"1846459720695271780","Wed Oct 16 07:54:37 +0000 2024","0","Gabungkan Kurikulum Merdeka-Cambridge Cara Sekolah Tingkatkan Daya Saing Siswa https://t.co/Y4XoXgQHvH https://t.co/CmHLA7Ik0x","1846459720695271780","https://pbs.twimg.com/media/GZ_xVNHb0AAxc58.jpg","","in","Jakarta","0","0","0","https://x.com/kompascom/status/1846459720695271780","23343960","kompascom"
"1846361970829939014","Wed Oct 16 07:50:28 +0000 2024","0","@geloraco Syukurnya di kurikulum merdeka gak ada lagi tugas menghafal nama menteri","1846458677722808566","","geloraco","in","","0","0","0","https://x.com/nasiperkamen/status/1846458677722808566","1594857271464693760","nasiperkamen"
"1846453497103110384","Wed Oct 16 07:49:25 +0000 2024","0","@tanyakanrl Ya tergantung. Perasaan adek gue ada kurikulum merdeka malah makin gak ngerti otaknya","1846458411745268169","","tanyakanrl","in","𝙎𝙃𝙀 / 𝙃𝙀𝙍","0","0","0","https://x.com/sjxdks_/status/1846458411745268169","1384800607450505218","sjxdks_"
"1846458094790103342","Wed Oct 16 07:48:09 +0000 2024","0","Berikut ini merupakan kunci jawaban Bahasa Indonesia kelas 12 halaman 167 kurikulum merdeka belajar. https://t.co/qYnm7RlGnP #TribunGorontalo","1846458094790103342","","","in","Gorontalo","0","0","0","https://x.com/Tribun_Gto/status/1846458094790103342","1633305177125187584","Tribun_Gto"
"1846457371725619566","Wed Oct 16 07:45:17 +0000 2024","0","41 SOAL Ujian IPA Kelas 3 SD Kurikulum Merdeka Tahun 2024 Semester 1 dan Kunci Jawaban Sumatif https://t.co/eG4tYoUCK4 lewat @tribunnews","1846457371725619566","","","in","Jl Sungai Raya Dalam Kubu Raya","0","0","0","https://x.com/tribunpontianak/status/1846457371725619566","115936810","tribunpontianak"
